0.72165,0.68817,0.55172,0.61244,0.693
0.71134,0.66327,0.56034,0.60748,0.68589
0.72165,0.69231,0.5431,0.6087,0.69155
0.70205,0.65591,0.52586,0.58373,0.67202
0.74658,0.73864,0.56034,0.63725,0.71483
0.72945,0.69892,0.56034,0.62201,0.70063
0.72603,0.73684,0.48276,0.58333,0.68456
0.71672,0.73611,0.45299,0.56085,0.67252
0.71821,0.70238,0.50862,0.59,0.68288
0.70447,0.82609,0.32759,0.46914,0.64094
0.69072,0.80952,0.2931,0.43038,0.62369
0.73196,0.70213,0.56897,0.62857,0.70448
0.74227,0.74118,0.5431,0.62687,0.70869
0.72945,0.69072,0.57759,0.62911,0.70357
0.70205,0.6747,0.48276,0.56281,0.66467
0.72945,0.72289,0.51724,0.60302,0.69328
0.69178,0.64444,0.5,0.56311,0.65909
0.69966,0.68831,0.45299,0.54639,0.65831
0.71134,0.67778,0.52586,0.59223,0.68007
0.72165,0.71084,0.50862,0.59296,0.68574
0.72852,0.77612,0.44828,0.56831,0.68128
0.72165,0.70588,0.51724,0.59701,0.68719
0.75258,0.72,0.62069,0.66667,0.73034
0.71575,0.67368,0.55172,0.60664,0.68779
0.7089,0.66667,0.53448,0.5933,0.67917
0.69521,0.72881,0.37069,0.49143,0.63989
0.73288,0.77143,0.46552,0.58065,0.6873
0.7099,0.72222,0.44444,0.55026,0.6654
0.84375,0.65517,0.51351,0.57576,0.7216
0.85173,0.68571,0.51892,0.59077,0.72856
0.82163,0.56345,0.6,0.58115,0.73961
0.81717,0.60396,0.32973,0.42657,0.63677
0.85284,0.69925,0.5027,0.58491,0.72326
0.83501,0.60819,0.56216,0.58427,0.73403
0.82962,0.58209,0.62903,0.60465,0.75553
0.82851,0.58989,0.56452,0.57692,0.73099
0.8363,0.60773,0.5914,0.59946,0.74584
0.84633,0.71429,0.43011,0.53691,0.69258
0.83482,0.72289,0.32432,0.44776,0.64599
0.83946,0.78873,0.3027,0.4375,0.64082
0.8194,0.92593,0.13514,0.23585,0.56616
0.85173,0.67808,0.53514,0.59819,0.73456
0.83389,0.59574,0.60541,0.60054,0.74933
0.82163,0.5576,0.65405,0.60199,0.75961
0.84744,0.66013,0.54301,0.59587,0.73499
0.81737,0.55,0.65054,0.59606,0.75575
0.82183,0.96429,0.14516,0.25234,0.57188
0.83073,0.62143,0.46774,0.53374,0.69665
0.8058,0.52444,0.63784,0.57561,0.74367
0.84615,0.81333,0.32973,0.46923,0.65503
0.83278,0.58706,0.63784,0.6114,0.76063
0.81382,0.54054,0.64865,0.58968,0.7527
0.84392,0.75281,0.36216,0.48905,0.66563
0.84281,0.65942,0.49189,0.56347,0.71294
0.82628,0.96875,0.16667,0.2844,0.58263
0.82739,0.57143,0.66667,0.61538,0.76802
0.83296,0.60227,0.56989,0.58564,0.73579
0.85857,0.73228,0.5,0.59425,0.72612
0.83259,0.59162,0.61081,0.60106,0.75055
0.82832,0.57277,0.65946,0.61307,0.76583
0.85061,0.78652,0.37838,0.51095,0.67585
0.84727,0.66901,0.51351,0.58104,0.72375
0.85953,0.69536,0.56757,0.625,0.75148
0.82051,0.55882,0.61622,0.58612,0.74491
0.83519,0.61176,0.55914,0.58427,0.73322
0.81737,0.55046,0.64516,0.59406,0.75376
0.81069,0.54494,0.52151,0.53297,0.70387
0.8118,0.94737,0.096774,0.17561,0.54768
0.84263,0.66418,0.48108,0.55799,0.70889
0.82163,0.55814,0.64865,0.6,0.75761
0.84838,0.76344,0.38378,0.51079,0.67644
0.83724,0.84211,0.25946,0.39669,0.62341
0.8573,0.67925,0.58378,0.62791,0.75608
0.83612,0.60326,0.6,0.60163,0.74874
0.82294,0.56585,0.62366,0.59335,0.74933
0.83185,0.59459,0.5914,0.59299,0.74303
0.84521,0.77011,0.36022,0.49084,0.66606
0.83073,0.67347,0.35484,0.46479,0.65495
0.80357,0.51899,0.66486,0.58294,0.75226
0.83389,0.92857,0.21081,0.34361,0.6033
0.83724,0.80952,0.27568,0.41129,0.62941
0.83612,0.60556,0.58919,0.59726,0.74474
0.83278,0.59777,0.57838,0.58791,0.73863
0.84058,0.6129,0.61622,0.61456,0.75755
0.83296,0.60345,0.56452,0.58333,0.7338
0.83519,0.64615,0.45161,0.53165,0.6935
0.83742,0.60989,0.59677,0.60326,0.74853
0.84076,0.62147,0.5914,0.60606,0.74865
0.81138,0.53636,0.63784,0.58272,0.74719
0.81159,0.53704,0.62703,0.57855,0.74329
0.84838,0.84507,0.32432,0.46875,0.65444
0.84281,0.7973,0.31892,0.4556,0.64893
0.84504,0.76744,0.35676,0.48708,0.66433
0.85061,0.66038,0.56757,0.61047,0.74586
0.83964,0.82812,0.28495,0.424,0.63475
0.81069,0.53571,0.64516,0.58537,0.74955
0.84633,0.69672,0.45699,0.55195,0.70251
0.83742,0.61494,0.57527,0.59444,0.74058
0.83705,0.65854,0.43784,0.52597,0.68938
0.84169,0.65693,0.48649,0.55901,0.71024
0.8194,0.55779,0.6,0.57812,0.7382
0.80713,0.52752,0.62162,0.57072,0.73848
0.84392,0.65517,0.51351,0.57576,0.72164
0.83389,0.59091,0.63243,0.61097,0.75933
0.8363,0.60104,0.62366,0.61214,0.75775
0.84967,0.67114,0.53763,0.59701,0.73441
0.84076,0.69027,0.41935,0.52174,0.6851
0.84521,0.73737,0.39247,0.51228,0.67798
0.84487,0.65753,0.51892,0.58006,0.7243
0.84281,0.85484,0.28649,0.42915,0.63692
0.83835,0.8125,0.28108,0.41767,0.63211
0.80491,0.52155,0.65405,0.58034,0.74908
0.82497,0.56931,0.62162,0.59432,0.74972
0.82386,0.56221,0.65946,0.60697,0.76302
0.82962,0.61538,0.47312,0.53495,0.69794
0.83964,0.65217,0.48387,0.55556,0.70823
0.85078,0.74074,0.43011,0.54422,0.69539
0.8441,0.69492,0.44086,0.53947,0.69515
0.84375,0.63473,0.57297,0.60227,0.74359
0.7971,0.50622,0.65946,0.57277,0.74616
0.84281,0.63253,0.56757,0.59829,0.74095
0.81828,0.55392,0.61081,0.58098,0.7415
0.82386,0.56338,0.64865,0.60302,0.75902
0.7971,0.50638,0.64324,0.56667,0.74016
0.8441,0.83824,0.30645,0.44882,0.6455
0.83964,0.80882,0.2957,0.43307,0.63872
0.83296,0.90909,0.21505,0.34783,0.60472
0.84521,0.78313,0.34946,0.48327,0.66209
0.86473,0.29851,0.35088,0.32258,0.63377
0.90338,0.4717,0.4386,0.45455,0.69448
0.83253,0.30894,0.66667,0.42222,0.75798
0.90982,0.51429,0.31579,0.3913,0.64282
0.88264,0.38462,0.43103,0.4065,0.68006
0.88585,0.4058,0.48276,0.44094,0.70503
0.81029,0.24576,0.5,0.32955,0.6711
0.90048,0.42857,0.2069,0.27907,0.58929
0.90851,0.5102,0.43103,0.46729,0.69428
0.92616,0.77273,0.2931,0.425,0.64213
0.92915,0.84211,0.2807,0.42105,0.63769
0.9211,1,0.14035,0.24615,0.57018
0.91787,0.875,0.12281,0.21538,0.56052
0.86151,0.34409,0.5614,0.42667,0.72662
0.83441,0.28155,0.5,0.36025,0.6844
0.79582,0.2518,0.60345,0.35533,0.70953
0.90997,0.51852,0.48276,0.5,0.71833
0.82504,0.25243,0.44828,0.32298,0.656
0.91011,1,0.034483,0.066667,0.51724
0.87961,0.37313,0.43103,0.4,0.67835
0.80193,0.26761,0.66667,0.38191,0.74113
0.92271,0.8,0.21053,0.33333,0.6026
0.86473,0.32468,0.4386,0.37313,0.6732
0.82609,0.28205,0.57895,0.37931,0.71501
0.91479,0.58065,0.31034,0.40449,0.64365
0.88746,0.40323,0.43103,0.41667,0.68272
0.91961,1,0.13793,0.24242,0.56897
0.84591,0.28409,0.43103,0.34247,0.65977
0.85875,0.32558,0.48276,0.38889,0.69005
0.91493,0.6087,0.24138,0.34568,0.61273
0.86634,0.35227,0.54386,0.42759,0.7214
0.83897,0.30631,0.59649,0.40476,0.72998
0.91787,0.59375,0.33333,0.42697,0.65514
0.80837,0.26515,0.61404,0.37037,0.72102
0.88746,0.40323,0.43103,0.41667,0.68272
0.84084,0.29703,0.51724,0.37736,0.69568
0.90675,0.5,0.24138,0.32558,0.60828
0.85072,0.30769,0.48276,0.37584,0.68563
0.87319,0.37037,0.51724,0.43165,0.71349
0.91493,1,0.086207,0.15873,0.5431
0.91143,0.53571,0.26316,0.35294,0.62005
0.83253,0.26733,0.47368,0.34177,0.67124
0.92271,1,0.15789,0.27273,0.57895
0.92432,0.75,0.26316,0.38961,0.62715
0.85691,0.26154,0.2931,0.27642,0.604
0.84727,0.2967,0.46552,0.36242,0.67602
0.84566,0.31373,0.55172,0.4,0.71381
0.85875,0.32955,0.5,0.39726,0.69779
0.91974,0.83333,0.17241,0.28571,0.58444
0.91011,0.53125,0.2931,0.37778,0.63328
0.82126,0.23529,0.42105,0.30189,0.64138
0.91948,0.59459,0.38596,0.46809,0.67968
0.91626,0.72727,0.14035,0.23529,0.56752
0.87279,0.34722,0.4386,0.3876,0.67763
0.87299,0.35616,0.44828,0.39695,0.68247
0.85209,0.32292,0.53448,0.4026,0.70962
0.87299,0.35616,0.44828,0.39695,0.68247
0.91653,0.57895,0.37931,0.45833,0.6755
0.81701,0.27049,0.56897,0.36667,0.70572
0.91493,0.58621,0.2931,0.3908,0.63593
0.82126,0.26316,0.52632,0.35088,0.68869
0.8438,0.29167,0.49123,0.36601,0.68533
0.92432,0.72727,0.2807,0.40506,0.63503
0.9066,0.47619,0.17544,0.25641,0.57797
0.91961,0.83333,0.17241,0.28571,0.58443
0.92283,0.8125,0.22414,0.35135,0.60941
0.92122,0.65517,0.32759,0.43678,0.65493
0.77689,0.24845,0.68966,0.3653,0.73775
0.91332,0.58333,0.24138,0.34146,0.61184
0.88122,0.38889,0.48276,0.43077,0.70244
0.91948,1,0.12281,0.21875,0.5614
0.87279,0.36585,0.52632,0.43165,0.71706
0.87118,0.33333,0.40351,0.36508,0.66097
0.88084,0.36508,0.40351,0.38333,0.66629
0.81672,0.26667,0.55172,0.35955,0.69785
0.84566,0.29787,0.48276,0.36842,0.68287
0.85852,0.34375,0.56897,0.42857,0.72863
0.87961,0.34545,0.32759,0.33628,0.63193
0.9053,0.46154,0.10345,0.16901,0.54553
0.91493,0.57576,0.32759,0.41758,0.6514
0.91304,0.54286,0.33333,0.41304,0.65248
0.92271,0.8,0.21053,0.33333,0.6026
0.91948,0.76923,0.17544,0.28571,0.58506
0.84541,0.31068,0.5614,0.4,0.71776
0.88103,0.375,0.41379,0.39344,0.67144
0.81511,0.272,0.58621,0.37158,0.71243
0.87138,0.33824,0.39655,0.36508,0.65838
0.86838,0.34615,0.46552,0.39706,0.68763
0.92616,0.71429,0.34483,0.46512,0.66533
0.92295,0.91667,0.18966,0.31429,0.59394
0.88728,0.4058,0.49123,0.44444,0.70927
0.88084,0.36066,0.38596,0.37288,0.65841
0.84541,0.30693,0.54386,0.39241,0.70987
0.8438,0.30392,0.54386,0.38994,0.70899
0.79582,0.24444,0.56897,0.34197,0.69406
0.81029,0.25806,0.55172,0.35165,0.6943
0.92605,0.92857,0.22414,0.36111,0.61118
0.92456,0.7619,0.27586,0.40506,0.63351
0.9069,NaN,0,NaN,0.5
0.92295,0.66667,0.34483,0.45455,0.66356
0.83104,0.34171,0.30909,0.32458,0.60953
0.86806,0.49296,0.15909,0.24055,0.56717
0.8609,0.41772,0.15,0.22074,0.55919
0.87284,0.59459,0.1,0.17121,0.54485
0.87403,0.68,0.077273,0.13878,0.53589
0.8401,0.37824,0.33032,0.35266,0.62392
0.84308,0.40094,0.38462,0.39261,0.64867
0.85271,0.41558,0.28959,0.34133,0.61389
0.84735,0.39264,0.28959,0.33333,0.6108
0.86643,0.47273,0.11765,0.18841,0.54886
0.87045,0.53488,0.10455,0.1749,0.5454
0.86507,0.44444,0.10909,0.17518,0.54424
0.87104,1,0.018182,0.035714,0.50909
0.87343,0.56897,0.15,0.23741,0.56641
0.83284,0.37069,0.39091,0.38053,0.64528
0.81921,0.35563,0.45701,0.4,0.66562
0.84964,0.38686,0.23982,0.29609,0.59104
0.86345,0.46721,0.25792,0.33236,0.60664
0.87179,0.71429,0.045249,0.085106,0.52125
0.86643,0.47059,0.1086,0.17647,0.54503
0.80358,0.3165,0.42727,0.36364,0.64388
0.86866,0.5,0.10909,0.1791,0.5463
0.84836,0.38028,0.24545,0.29834,0.59249
0.84836,0.40116,0.31364,0.35204,0.62142
0.87045,0.53061,0.11818,0.19331,0.55119
0.85919,0.44361,0.26697,0.33333,0.60805
0.86993,0.8,0.0181,0.035398,0.50871
0.82707,0.35918,0.39819,0.37768,0.64518
0.84198,0.38043,0.31674,0.34568,0.61922
0.84794,0.36923,0.21719,0.2735,0.58044
0.82448,0.35433,0.40909,0.37975,0.64819
0.80836,0.32765,0.43636,0.37427,0.65048
0.86985,0.51923,0.12273,0.19853,0.55277
0.81433,0.32567,0.38636,0.35343,0.6327
0.86627,0.47727,0.19091,0.27273,0.57965
0.81325,0.33571,0.42534,0.37525,0.64875
0.86933,0.52174,0.1086,0.17978,0.54674
0.8384,0.39035,0.40271,0.39644,0.65362
0.85212,0.31507,0.10407,0.15646,0.53487
0.86822,NaN,0,NaN,0.5
0.84358,0.36,0.24545,0.29189,0.58974
0.85552,0.38043,0.15909,0.22436,0.55996
0.86627,0.45652,0.095455,0.15789,0.53914
0.86507,0.375,0.040909,0.07377,0.5153
0.86388,0.46226,0.22273,0.30061,0.59178
0.85621,0.41379,0.21719,0.28487,0.58523
0.85501,0.42361,0.27602,0.33425,0.60949
0.83423,0.36866,0.36199,0.3653,0.63395
0.85808,0.39241,0.14027,0.20667,0.55365
0.86464,0.45161,0.1267,0.19788,0.55167
0.80478,0.30961,0.39545,0.34731,0.63106
0.87224,0.625,0.068182,0.12295,0.531
0.86925,1,0.0045455,0.0090498,0.50227
0.83463,0.37333,0.38182,0.37753,0.64246
0.82209,0.33475,0.35909,0.34649,0.62559
0.86396,0.45333,0.15385,0.22973,0.56283
0.84129,0.3743,0.30317,0.335,0.6131
0.85033,0.32955,0.13122,0.1877,0.54535
0.86643,0.48052,0.16742,0.24832,0.56997
0.84854,0.40351,0.31222,0.35204,0.62108
0.82149,0.33878,0.37727,0.35699,0.63297
0.84179,0.38462,0.34091,0.36145,0.62922
0.87224,0.6875,0.05,0.09322,0.52328
0.87403,0.62857,0.1,0.17255,0.54553
0.86925,0.51351,0.086364,0.14786,0.537
0.85263,0.4,0.23529,0.2963,0.59084
0.87172,0.60714,0.076923,0.13655,0.53468
0.79726,0.30492,0.42081,0.35361,0.63761
0.86225,0.44444,0.181,0.25723,0.57333
0.87299,0.65385,0.076923,0.13765,0.53537
0.87045,0.8,0.018182,0.035556,0.50875
0.85015,0.39007,0.25,0.30471,0.59545
0.83343,0.37447,0.4,0.38681,0.64948
0.81433,0.31873,0.36364,0.3397,0.62306
0.87642,0.70968,0.1,0.1753,0.54691
0.86158,0.4466,0.20814,0.28395,0.58448
0.86158,0.40678,0.1086,0.17143,0.54227
0.86643,0.47692,0.14027,0.21678,0.55846
0.87001,0.57895,0.049774,0.091667,0.52214
0.86464,0.45946,0.15385,0.23051,0.56319
0.82985,0.35683,0.36818,0.36242,0.63392
0.86687,0.47458,0.12727,0.20072,0.55298
0.86746,0.46154,0.054545,0.097561,0.52246
0.83881,0.36264,0.3,0.32836,0.61014
0.83403,0.34409,0.29091,0.31527,0.60353
0.82578,0.36398,0.42986,0.39419,0.65789
0.85382,0.38,0.17195,0.23676,0.56467
0.85868,0.43548,0.24434,0.31304,0.59813
0.86702,0.47368,0.081448,0.139,0.53386
0.8706,0.54762,0.10407,0.1749,0.54551
0.85015,0.39456,0.26364,0.31608,0.60123
0.8603,0.40278,0.13182,0.19863,0.55113
0.84657,0.40212,0.34545,0.37164,0.6339
0.85731,0.4,0.17273,0.24127,0.56678
0.8197,0.34351,0.40909,0.37344,0.64544
0.78401,0.29326,0.45249,0.35587,0.64343
0.86754,0,0,NaN,0.49966
0.8712,0.61905,0.058824,0.10744,0.52666
0.86822,NaN,0,NaN,0.5
0.8706,0.52857,0.16742,0.2543,0.57238
0.85895,0.49074,0.28191,0.35811,0.61723
0.86266,0.51685,0.24468,0.33213,0.60379
0.87008,0.57143,0.2766,0.37276,0.62147
0.85078,0.44037,0.25532,0.32323,0.60134
0.84781,0.39506,0.17021,0.23792,0.56397
0.86117,0.50388,0.34574,0.41009,0.64526
0.84707,0.39286,0.17553,0.24265,0.56576
0.83445,0.40331,0.3883,0.39566,0.64756
0.86869,0.5514,0.31383,0.4,0.63623
0.84878,0.43902,0.28571,0.34615,0.61312
0.8582,0.48148,0.20745,0.28996,0.5856
0.86414,0.77778,0.037234,0.071066,0.51775
0.86563,0.59459,0.11702,0.19556,0.55204
0.86637,0.6,0.12766,0.21053,0.55693
0.86934,0.58571,0.21809,0.31783,0.59653
0.80772,0.31217,0.31383,0.313,0.60083
0.84781,0.44218,0.34574,0.38806,0.6375
0.81366,0.36123,0.43617,0.39518,0.65553
0.86869,0.66667,0.11702,0.1991,0.55377
0.83988,0.41509,0.34921,0.37931,0.63452
0.81811,0.34254,0.32979,0.33604,0.61356
0.86192,0.51852,0.14894,0.2314,0.56325
0.80921,0.34529,0.40957,0.3747,0.6418
0.84855,0.42727,0.25,0.31544,0.59782
0.87008,0.88235,0.079787,0.14634,0.53903
0.86488,0.53191,0.26596,0.35461,0.614
0.87008,0.84211,0.085106,0.15459,0.54126
0.81811,0.36232,0.39894,0.37975,0.64252
0.80861,0.34375,0.40957,0.37379,0.64143
0.86583,0.56061,0.19577,0.2902,0.58538
0.80475,0.3348,0.40426,0.36627,0.63699
0.77654,0.29603,0.43617,0.35269,0.63396
0.86192,0.51064,0.25532,0.34043,0.60781
0.83667,0.41667,0.42553,0.42105,0.66445
0.86563,0.53211,0.30851,0.39057,0.63225
0.85672,0.45455,0.13298,0.20576,0.55355
0.8686,0.82353,0.074468,0.13659,0.53594
0.83296,0.30108,0.14894,0.19929,0.54643
0.85386,0.45055,0.21809,0.29391,0.58749
0.86509,0.66667,0.074074,0.13333,0.53402
0.83519,0.40659,0.39362,0.4,0.65022
0.84558,0.42647,0.30851,0.35802,0.62061
0.86266,0.53488,0.12234,0.19913,0.55254
0.86711,0.61538,0.12766,0.21145,0.55736
0.86488,0.5625,0.14362,0.22881,0.56275
0.84558,0.43333,0.34574,0.38462,0.6362
0.85523,0.47244,0.31915,0.38095,0.63067
0.82554,0.37949,0.39362,0.38642,0.64461
0.85237,0.4433,0.22872,0.30175,0.59109
0.86138,0.52174,0.12698,0.20426,0.55401
0.8248,0.36047,0.32979,0.34444,0.61744
0.86266,0.54054,0.10638,0.17778,0.54586
0.87008,0.74074,0.10638,0.18605,0.55017
0.86488,0.5625,0.14362,0.22881,0.56275
0.79287,0.33333,0.48404,0.39479,0.66351
0.83073,0.39899,0.42021,0.40933,0.65877
0.82034,0.36634,0.39362,0.37949,0.64159
0.86711,0.56164,0.21809,0.31418,0.59524
0.85237,0.40351,0.12234,0.18776,0.54652
0.86138,1,0.010582,0.020942,0.50529
0.83445,0.38411,0.30851,0.34218,0.61413
0.84929,0.3913,0.14362,0.21012,0.55369
0.86488,0.55,0.17553,0.26613,0.57612
0.86192,0.75,0.015957,0.03125,0.50755
0.8582,0.48276,0.2234,0.30545,0.59229
0.85672,0.47706,0.2766,0.35017,0.61371
0.8582,0.48193,0.21277,0.2952,0.58783
0.81737,0.36574,0.42021,0.39109,0.651
0.85979,0.4955,0.29255,0.36789,0.62214
0.87027,0.71875,0.12169,0.20814,0.55697
0.86637,0.78571,0.058511,0.10891,0.52796
0.85152,0.46,0.36702,0.40828,0.64857
0.85004,0.4507,0.34043,0.38788,0.63656
0.85226,0.4486,0.25532,0.32542,0.60221
0.86637,0.61765,0.1117,0.18919,0.55024
0.86266,0.57895,0.058511,0.10628,0.5258
0.86414,0.56098,0.12234,0.20087,0.5534
0.86785,0.625,0.13298,0.2193,0.56002
0.86573,0.58974,0.12234,0.20264,0.55427
0.87176,0.625,0.21164,0.31621,0.59548
0.85746,0.45,0.095745,0.15789,0.53838
0.8634,0.53125,0.18085,0.26984,0.57748
0.86043,0.5,0.16489,0.248,0.56907
0.83148,0.39344,0.38298,0.38814,0.6436
0.85301,0.45614,0.2766,0.34437,0.61155
0.80698,0.35827,0.48404,0.41176,0.6717
0.8441,0.42029,0.30851,0.35583,0.61974
0.85746,0.47561,0.20745,0.28889,0.58517
0.86499,0.55769,0.15426,0.24167,0.56721
0.86953,0.70968,0.1164,0.2,0.55432
0.86043,0.5,0.23404,0.31884,0.59804
0.86414,0.57143,0.10638,0.17937,0.54672
0.8582,0.48571,0.27128,0.34812,0.61234
0.85226,0.4,0.11702,0.18107,0.54427
0.85301,0.46528,0.35638,0.40361,0.64497
0.78916,0.30952,0.41489,0.35455,0.63238
0.86043,0.5,0.21277,0.29851,0.58913
0.86563,0.88889,0.042553,0.081218,0.52085
0.86202,0.75,0.015957,0.03125,0.50755
0.84581,0.42963,0.30688,0.35802,0.62025
